"","Habt.G","Habt.J","Habt.P","Shal.GJ","Shal.JP","Shal.GP","Deep.GJ","Deep.JP","Deep.GP","West.GW","West.JW","West.PW"
"1328",0.0455555051901545,-0.00275876162256046,0.0357142857142857,NA,0.0288511076764555,0.0388874950718612,-0.0230769230769231,0.00255416593271102,0.0420899854862119,0.0346347260149997,-0.00275876162256046,NA
"1329",0.00255416593271102,0.00296280039504002,-0.00679998660101162,NA,-0.00434387513605816,-0.00208993460527203,-0.0384043233902422,-3.12250225675825e-17,-0.00275876162256046,-0.0057735694871293,-0.0032208193764494,NA
"1330",0.0498423569521339,0.00296280039504002,0.0240318932114941,NA,0.0273147499649811,0.0304033687544426,-0.0247747747747748,-3.12250225675825e-17,0.0416666666666667,0.0372285807981163,-0.0032208193764494,NA
"1331",0.0282870645598014,-0.0355029585798817,-0.0325489643511343,-0.011261843541396,-0.0326421622973494,-0.0011141060197664,-0.0230769230769231,-0.0307434762840647,-0.0397389935899896,-0.0174449739989868,-0.0373719705424324,-0.0267379679144385
"1332",0.00571921383505058,NA,-0.00679998660101162,NA,-0.00434387513605816,-0.00208993460527203,0.00296280039504002,NA,-3.12250225675825e-17,-0.0032208193764494,NA,NA
"1333",0.00255416593271102,NA,0.053662677192089,NA,NA,NA,8.67361737988405e-17,0.0458554758121953,-0.0207022779925963,-0.0057735694871293,NA,0.0372285807981163
"1334",0.0994305701429649,-0.0361263663141458,-0.0115991123491281,0.0434497298289337,-0.0115991123491281,-0.03731433147542,-0.00980060958804885,-0.0361263663141458,-0.0392031049066128,-0.0208029096978014,-0.04256721208675,-0.0406824146981627
"1335",-0.019572526663234,0.00347801892042303,NA,-0.00498240341650527,NA,-0.00238958470665796,-0.0307434762840647,0.00347801892042303,0.0346347260149997,0.0346347260149997,0.00347801892042303,NA
"1336",-0.0529514057809235,0.113475801317717,-0.0348563689500321,-0.0152298844305991,-0.0363639726467329,-0.0320589627577759,0.211128573469626,0.0676752860965722,0.00144927536231884,0.0551378446115288,0.00285699801256049,-0.0310344827586207
"1337",0.0994305701429649,-0.0361263663141458,-0.0115991123491281,0.0434497298289337,-0.0115991123491281,-0.03731433147542,-0.00980060958804885,-0.0361263663141458,-0.0392031049066128,-0.0208029096978014,-0.04256721208675,-0.0406824146981627
"1338",0.0389256311500294,-0.021947424144804,6.93889390390723e-18,-0.0223340882903869,-0.0540540540540541,-0.0654576513929271,0.0454545454545454,0.0503437261301298,NA,0.0454545454545454,-0.0413223140495868,0.0503437261301298
"1339",0.0298645516198009,-0.00275876162256046,-0.026068572588881,0.0298645516198009,0.0240318932114941,-0.0378378378378378,-0.00275876162256046,-0.037037037037037,-0.00275876162256046,-0.00275876162256046,-0.037037037037037,-0.037037037037037
"1340",0.0304033687544426,-0.00498240341650527,-0.00520918969539876,0.0240318932114941,0.0550445320484742,-0.0234234234234234,-7.63278329429794e-17,-0.0356685105748183,0.00255416593271102,NA,-0.00238958470665796,8.67361737988405e-17
"1341",-0.0389888868270757,-0.0373055006052732,-0.015254428806388,-0.0223047629767198,-0.0125370233412293,-0.0380952380952381,-0.0341614906832298,0.000271195316737436,-0.011261843541396,0.102153379178391,0.122242782904811,0.0384615384615384
"1342",-0.0373566035885871,-0.0476001679455557,-0.0461165365007758,-0.0283159531000982,-0.0387234165845744,-0.01826169450505,-0.0537190082644628,-0.0571035266763818,-0.0192891502067969,0.00778074768408337,-0.0372165436200997,-0.052158273381295
"1343",-7.63278329429794e-17,-0.0540540540540541,-0.037037037037037,-0.0438446637724966,-0.0487524013422782,-0.0356685105748183,0.00571921383505058,-0.0384043233902422,0.00255416593271102,0.00970390644438924,-0.0415938541591062,-0.0397389935899896
"1344",-0.0396825396825397,0.171936400067439,-0.021411578112609,-0.0155093657350269,0.00375779374820681,-0.035148526597175,0.0304396843291996,-0.0292454800111891,-0.0369315777894363,-0.00739034292845376,-0.0291107607738169,-0.0478458249431886
"1345",NA,0.0416666666666667,8.67361737988405e-17,NA,-0.00275876162256046,0.00255416593271102,0.0498423569521339,0.0458554758121953,NA,NA,0.0416666666666667,NA
"1346",-0.019572526663234,-0.0247747747747748,-0.0230769230769231,-0.0267901438729949,-0.0384043233902422,-0.0230769230769231,-0.0168564490901986,-0.0366194795286937,-0.019572526663234,-0.0368303957757072,-0.0247747747747748,-0.0267901438729949
"1347",0.147619047619048,0.0532212885154061,0.0749506903353057,0.0321688470906893,-0.0408985761758324,0.00281803053676196,-0.0238548328064027,-0.0568178310128732,-0.0352127449920853,-0.0465149814579373,-0.0346441947565543,-0.0440601807757476
"1348",0.0420899854862119,0.0886214442013129,-0.00986428849448094,-0.0238733361086359,-0.0304730968922087,-0.0291911606219384,NA,0.00296280039504002,0.00571921383505058,0.173940605646852,0.164906091360243,0.0673681570010623
"1349",0.0420899854862119,-0.0384043233902422,-0.0329698406790098,-0.0267901438729949,-0.0292109525164447,-0.0326421622973494,0.00255416593271102,-0.0207022779925963,0.0498423569521339,0.00970390644438924,-0.0397389935899896,-0.0291107607738169
"1350",-0.00854700854700857,0.0941555290155681,-0.041547193198563,0.0869779284538664,0.034997930383399,-0.0263017367792027,-2.15876699232669e-17,-0.023678938927856,-0.050629037553069,-0.0463691262312105,0.0185357938764098,-0.0541495225525968
"1351",-0.00498240341650527,NA,NA,-0.00782975306163428,NA,0.00222461428058837,NA,NA,NA,-3.12250225675825e-17,-3.12250225675825e-17,0.00571921383505058
"1352",0.00571921383505058,NA,-0.00208993460527203,NA,-0.00950943396226415,-0.00208993460527203,-3.12250225675825e-17,NA,0.00571921383505058,-3.12250225675825e-17,NA,NA
"1353",-0.0205456147137923,-0.0436892079964396,0.000442240785556587,-0.047150004416491,-0.0304730968922087,-0.0433252504599947,0.020979020979021,-0.0441239420383219,0.0712513436406398,-0.0207022779925963,-0.0268856964833718,0.00918343341581485
"1354",-0.0205456147137923,-0.0436892079964396,0.000442240785556587,-0.047150004416491,-0.0304730968922087,-0.0433252504599947,0.020979020979021,-0.0441239420383219,0.0712513436406398,-0.0207022779925963,-0.0268856964833718,0.00918343341581485
"1355",-0.0256078355893818,-0.0352575364615833,-0.0391961136620749,-0.0307856287628915,-0.0337966079137686,-0.034849499172656,0.0536994243245239,-0.0170413343002176,-0.0177368905880169,-0.0297236518973645,0.0768752381765815,-0.00516564693157034
"1356",0.02012069325215,-0.0059981980721841,0.047859649122807,-0.0137503781770341,-0.0318514289911099,-0.0144541747556354,0.0317169523479605,-0.0306604477553322,0.100324624397514,-0.0381944444444444,0.0317169523479605,0.100324624397514
"1357",-0.0205456147137923,-0.0436892079964396,0.000442240785556587,-0.047150004416491,-0.0304730968922087,-0.0433252504599947,0.020979020979021,-0.0441239420383219,0.0712513436406398,-0.0207022779925963,-0.0268856964833718,0.00918343341581485
"1358",0.0424251719540827,-0.0309298044918113,NA,-0.048380817766385,0.053662677192089,0.0525335942907607,0.0835312893543706,0.0892857142857143,NA,0.0886214442013129,-0.0442076001340915,0.0937053470707678
"1359",-0.0562657815399047,0.0359327217125382,-0.00694540852072948,0.042984042242938,-0.0440233093384261,0.0329435751476132,-0.051203589937631,-0.0406824146981627,-0.0451378145090902,-0.040527298473776,-0.0234437616884852,-0.00461743680952218
"1360",-0.0604472826317683,-0.0326626600470343,-0.0440233093384261,0.0114897377982912,-0.0440233093384261,0.00220559615966786,-0.00245700245700246,-0.0326626600470343,-0.0272009621211883,-0.0453541568307717,0.0794034420183005,0.042984042242938
"1361",-0.00782975306163428,-0.0589894888953878,-0.0352903624793026,-0.00370381585469057,0.00232960654464819,-0.0332961391510911,-0.0115794349235758,-0.0549219141910553,-0.0032208193764494,NA,-4.16333634234434e-17,0.00296280039504002
"1362",-0.00870609426598619,0.0133475707421249,NA,-0.00870609426598619,NA,-0.00418410041841004,0.0133475707421249,0.00694444444444443,NA,NA,-2.77555756156289e-17,NA
"1363",-0.00448954656884218,0.00669537092354926,NA,-0.00434387513605816,NA,-0.00208993460527203,-0.0292454800111891,0.00347801892042303,0.0453183156600745,-0.0525389954678739,-0.0267379679144385,0.0503437261301298
"1364",0.0987012560410277,0.0384615384615384,0.00183776100959167,-0.0341496370989383,-0.0281377780857994,-0.0248447204968944,0.235782211448816,0.166666666666667,-0.0510240126977891,0.0769763240021588,-4.16333634234434e-17,0.02
"1365",0.0681646099614399,8.67361737988405e-17,-0.0540639093530926,0.00255416593271102,-0.0248102317527367,0.0357142857142857,0.0620372734235384,-4.16333634234434e-17,-0.0589894888953878,0.0620372734235384,NA,-4.16333634234434e-17
"1366",-0.0368303957757072,-0.0625641025641026,-0.04630006032154,-0.0100419082717437,-0.04630006032154,0.00375939849624059,-0.0223340882903869,-0.0625641025641026,-0.0223340882903869,-0.0267901438729949,-0.0432692307692308,-0.0432692307692308
"1367",-0.0368303957757072,-0.0625641025641026,-0.04630006032154,-0.0100419082717437,-0.04630006032154,0.00375939849624059,-0.0223340882903869,-0.0625641025641026,-0.0223340882903869,-0.0267901438729949,-0.0432692307692308,-0.0432692307692308
"1368",-0.0368303957757072,-0.0625641025641026,-0.04630006032154,-0.0100419082717437,-0.04630006032154,0.00375939849624059,-0.0223340882903869,-0.0625641025641026,-0.0223340882903869,-0.0267901438729949,-0.0432692307692308,-0.0432692307692308
"1369",-0.0368303957757072,NA,-0.0100419082717437,-0.00238958470665796,-0.00238958470665796,-0.0344827586206897,0.00296280039504002,0.0512820512820512,-0.0223340882903869,-0.0549219141910553,-4.16333634234434e-17,-0.0600961538461538
"1370",-0.0321729981025504,0.0046620046620047,0.0424251719540827,-0.0572314632083451,-0.0589131538852209,-0.0306122448979592,0.0110178742690483,8.67361737988405e-17,0.0886214442013129,0.0110178742690483,-0.037037037037037,8.67361737988405e-17
"1371",NA,0.00347801892042303,-0.0248102317527367,NA,0.0288511076764555,0.0323806605760818,0.00970390644438924,-0.0397389935899896,0.00255416593271102,0.0820264389522949,-0.0181818181818181,-0.00257893766439266
"1372",0.0368904013453211,-0.0247747747747748,0.0263944156882437,-0.0264828101812838,0.0364558431561694,-0.036022389020594,0.0416666666666667,-0.0291107607738169,0.00347801892042303,-3.12250225675825e-17,-0.0247747747747748,-0.0415938541591062
"1373",NA,NA,-0.0373719705424324,NA,0.0346347260149997,0.0420899854862119,NA,0.0503437261301298,0.0549784438513652,NA,NA,0.0503437261301298
"1374",0.0649083747216989,6.93889390390723e-18,0.0133475707421249,-0.0595713881108978,0.00591715976331363,0.0649083747216989,NA,0.00694444444444443,0.0133475707421249,NA,NA,0.00694444444444443
"1375",0.0273147499649811,NA,-0.0329698406790098,0.0240318932114941,0.0240318932114941,-0.0311111111111111,NA,0.0416666666666667,0.0458554758121953,0.0384615384615384,0.0346347260149997,-0.0366194795286937
"1376",0.0273147499649811,-3.12250225675825e-17,-0.0103505262242324,-0.0292109525164447,-0.0292109525164447,-0.0311111111111111,NA,0.0970469984749757,0.102927637635795,0.0769230769230769,0.0721236811208207,-0.0348005784251425
"1377",-0.0351221704426663,-0.00797101449275363,-0.0409938729223791,0.0237851416044987,0.0305993278839629,-0.0424242424242424,-0.0481890064029573,-0.051203589937631,-0.0381891168779323,-0.034965034965035,-0.0461165365007758,-0.040548889899121
"1378",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384615384615384,0.0346347260149997,0.0346347260149997
"1379",-0.016249663787249,-3.12250225675825e-17,8.67361737988405e-17,-0.00679998660101162,NA,-0.00434387513605816,-0.0267901438729949,-0.0384043233902422,-0.0230769230769231,-0.0267901438729949,-0.04,-0.0384043233902422
"1380",-0.016249663787249,-3.12250225675825e-17,8.67361737988405e-17,-0.00679998660101162,NA,-0.00434387513605816,-0.0267901438729949,-0.0384043233902422,-0.0230769230769231,-0.0267901438729949,-0.04,-0.0384043233902422
"1381",-0.016249663787249,-3.12250225675825e-17,8.67361737988405e-17,-0.00679998660101162,NA,-0.00434387513605816,-0.0267901438729949,-0.0384043233902422,-0.0230769230769231,-0.0267901438729949,-0.04,-0.0384043233902422
"1382",-0.016249663787249,-3.12250225675825e-17,8.67361737988405e-17,-0.00679998660101162,NA,-0.00434387513605816,-0.0267901438729949,-0.0384043233902422,-0.0230769230769231,-0.0267901438729949,-0.04,-0.0384043233902422
"1383",-0.016249663787249,-3.12250225675825e-17,8.67361737988405e-17,-0.00679998660101162,NA,-0.00434387513605816,-0.0267901438729949,-0.0384043233902422,-0.0230769230769231,-0.0267901438729949,-0.04,-0.0384043233902422
"1384",-0.00434387513605816,-3.12250225675825e-17,0.0769230769230769,-0.00679998660101162,0.0694503621644653,0.0197204251076006,0.00296280039504002,0.00296280039504002,NA,0.00296280039504002,-0.04,0.00296280039504002
"1385",-0.0193021390872979,-0.0630060976388138,-0.0186115061742728,-0.0399443284620738,-0.0453672863307464,-0.0256410256410256,-0.0056561085972851,-0.048573380321832,-0.0333872348520879,-0.0754668159737095,0.0109046567771817,-0.0177128031134617
"1386",0.0273147499649811,-0.0621564095584275,-0.0277792652089841,0.0397404703974047,-0.0254958991693525,-0.00606060606060606,0.0769230769230769,-0.0560927185874788,0.131261266182335,0.00296280039504002,-0.00371019583264903,0.0409836065573771
"1387",-0.0364458790171532,0.0512820512820512,-0.0132061473616744,-0.0527117998221771,-0.00448954656884218,0.0175438596491228,0.138461538461538,0.0458554758121953,0.000374082270389735,-0.0403942720154899,0.131261266182335,-0.00595238095238091
"1388",-0.0189799583984001,-0.00106885465868535,0.04446184694654,-0.0189799583984001,0.0551705444668281,0.122090676845694,-0.00106885465868535,0.00510204081632655,-0.0346861383472322,0.00435413642960814,-0.0384043233902422,0.0110178742690483
"1389",-0.00434387513605816,NA,-0.0352903624793026,-0.00679998660101162,-0.00679998660101162,-0.032258064516129,NA,0.00296280039504002,0.00296280039504002,0.0384615384615384,0.0384615384615384,-0.0267901438729949
"1390",-0.0605238060303719,0.0129961991443814,-0.0202429149797571,0.023224043715847,0.013392587826017,-0.0560927185874788,-0.0454545454545455,-0.0200941420763752,-0.00583033253360388,0.025974025974026,0.00606060606060612,-0.0307434762840647
"1391",0.0890269151138717,-0.0166396103896104,0.0555202390097626,-0.0386447629830595,0.0242773309305857,0.0702625317225426,-0.0269914417379855,0.0113992625742137,0.072564034533439,0.0159019516128963,-0.0266123223077868,-0.025987525987526
"1392",0.0283574902980941,-0.0603792854501593,0.219891471612537,-0.0318424248825051,0.125125665105559,0.0947461795895327,0.0166542037692997,-0.00478468899521531,0.153846153846154,-0.0301003344481605,0.0166542037692997,0.153846153846154
"1393",-0.0290815747966558,-0.023678938927856,-0.0217543859649123,0.00193040476805106,-0.0315233243200378,0.0266666666666667,-0.0415002868054981,0.0129361834667233,0.02992277992278,-0.0220902773819775,-0.0362844702467344,-0.00319291943167303
"1394",-0.00498240341650527,NA,-0.00679998660101162,NA,-0.00679998660101162,-0.00679998660101162,-0.00238958470665796,NA,-0.00498240341650527,-0.00498240341650527,NA,NA
"1395",-0.0316955165365333,-0.0359531772575251,-0.0344183936202287,-0.02845659719354,-0.015224358974359,-0.0256019311644201,-0.0350979032210524,-0.0350979032210524,-0.0373737373737374,-0.0434560327198364,-0.0456280531700368,-0.0434560327198364
"1396",-0.0316955165365333,-0.0359531772575251,-0.0344183936202287,-0.02845659719354,-0.015224358974359,-0.0256019311644201,-0.0350979032210524,-0.0350979032210524,-0.0373737373737374,-0.0434560327198364,-0.0456280531700368,-0.0434560327198364
"1397",NA,NA,0.00296280039504002,NA,NA,NA,NA,0.00296280039504002,0.00296280039504002,0.00296280039504002,0.00296280039504002,-0.04
"1398",-0.0316955165365333,-0.0359531772575251,-0.0344183936202287,-0.02845659719354,-0.015224358974359,-0.0256019311644201,-0.0350979032210524,-0.0350979032210524,-0.0373737373737374,-0.0434560327198364,-0.0456280531700368,-0.0434560327198364
"1399",-0.0297807516051819,-0.0327526804277477,-0.0536198720054896,-0.00251808857059214,0.069354306159234,-0.0271695477273395,-0.0312149875108809,0.0315887341829561,0.0246277855975101,-0.0234113712374582,-0.0419404575101903,0.0734220695577501
"1400",-0.0297807516051819,-0.0327526804277477,-0.0536198720054896,-0.00251808857059214,0.069354306159234,-0.0271695477273395,-0.0312149875108809,0.0315887341829561,0.0246277855975101,-0.0234113712374582,-0.0419404575101903,0.0734220695577501
"1401",0.0617209687028243,-0.0032208193764494,-0.0415002868054981,-0.0264828101812838,0.0219970339474891,-0.0368663594470046,0.246753246753247,0.0826246531196849,0.00918058825758634,-0.0203826723510064,0.159297578676804,-0.0334244771042957
"1402",0.0219047619047619,-0.0476370889559956,-0.0217412651962999,-0.0485246282009522,-0.0571190581446753,-0.0451369901702627,-0.0512820512820513,0.0192307692307692,0.0861266294227188,-0.0498312644313315,-0.0627153226076195,0.0215044144261934
"1403",6.93889390390723e-18,NA,NA,NA,NA,NA,0.00591715976331363,NA,6.93889390390723e-18,-0.0868045441304981,0.0133475707421249,0.00694444444444443
"1404",-0.00782975306163428,0.00520668369856716,-0.00097682994518328,0.0280740592915604,-0.0495989072150731,0.011778294502956,1.00613961606655e-16,-0.0415938541591062,-0.0032208193764494,-0.0032208193764494,-0.0415938541591062,-0.04
"1405",-0.0603792854501593,0.00669537092354926,0.0083077552690812,-0.00478468899521531,NA,0.00444444444444445,-0.0434782608695651,-0.0415938541591062,-0.0415938541591062,-0.0415938541591062,-0.0415938541591062,-0.04
"1406",-0.0351341140914243,-0.0057735694871293,0.0294304046525307,-0.0248102317527367,0.0369340073378957,0.000197774855656268,0.0454545454545454,-0.0032208193764494,-0.021947424144804,0.0503437261301298,NA,-3.12250225675825e-17
